MYD17A2H.A2020249.h13v02.006.2020345220744.Psn_QC_500m,MYD17A2H,A2020249,Lat67.99903333Lon-133.4665667Samp13Line13,2020345220744,Psn_QC_500m,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,107,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,255,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
MYD17A2H.A2020257.h13v02.006.2020345232214.Psn_QC_500m,MYD17A2H,A2020257,Lat67.99903333Lon-133.4665667Samp13Line13,2020345232214,Psn_QC_500m,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,10,10,2,2,2,2,2,2,2,10,10,2,2,2,2,2,2,2,10,2,2,10,10,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,255,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
MYD17A2H.A2020265.h13v02.006.2020346003316.Psn_QC_500m,MYD17A2H,A2020265,Lat67.99903333Lon-133.4665667Samp13Line13,2020346003316,Psn_QC_500m,10,10,10,10,75,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2,2,18,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,18,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,18,10,10,10,10,10,255,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2,2,2,10,10,10,10,10,10,18,2,2,10,10,10,10,10,18,10,10,2,2,10,10,10,10,10,10,10,2,10,10,10,10,10,10,10,10,10,10,2,2,10,10,10,10,10,10,10,10,10,2,2,2,2,10
MYD17A2H.A2020273.h13v02.006.2020346014319.Psn_QC_500m,MYD17A2H,A2020273,Lat67.99903333Lon-133.4665667Samp13Line13,2020346014319,Psn_QC_500m,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,255,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,75,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67
MYD17A2H.A2020281.h13v02.006.2020346033055.Psn_QC_500m,MYD17A2H,A2020281,Lat67.99903333Lon-133.4665667Samp13Line13,2020346033055,Psn_QC_500m,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,83,83,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,255,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67
MYD17A2H.A2020289.h13v02.006.2020346044030.Psn_QC_500m,MYD17A2H,A2020289,Lat67.99903333Lon-133.4665667Samp13Line13,2020346044030,Psn_QC_500m,67,67,67,67,67,67,67,83,83,83,67,67,67,67,67,67,67,67,83,83,67,67,67,67,67,67,67,67,67,67,83,83,67,67,67,67,67,67,67,75,83,67,67,67,67,67,67,67,67,67,67,67,67,83,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,83,83,67,67,67,67,67,67,67,67,75,75,67,67,67,255,67,67,67,67,67,75,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,83,83,83,67,67,67,67,67,67,67,67,67,83,83,67,67,75,75,67,67,67,67,67,67,67,67,67,75,67,67,67,67,75,67,67,67,75,67,67,67,67,67,67,83,67,67,67,67,67,67,67,67,67,67,67,67,67,67
MYD17A2H.A2020297.h13v02.006.2020346054156.Psn_QC_500m,MYD17A2H,A2020297,Lat67.99903333Lon-133.4665667Samp13Line13,2020346054156,Psn_QC_500m,75,83,75,75,67,75,67,67,67,67,67,67,67,75,83,67,75,67,67,67,67,67,67,67,67,83,75,75,75,75,67,67,67,67,67,67,67,67,67,75,67,75,75,67,67,67,67,67,67,67,75,67,67,75,75,75,67,67,67,67,67,75,75,75,75,67,67,67,67,67,67,67,75,75,75,67,75,75,67,67,67,83,83,83,75,75,67,67,67,255,75,67,67,83,83,83,75,67,67,67,75,75,67,67,67,83,83,67,67,67,67,67,67,67,75,67,75,67,67,67,67,67,75,75,75,75,75,75,75,75,67,75,75,75,75,75,75,75,75,67,67,67,67,75,75,75,75,75,75,75,67,67,67,67,75,75,75,75,75,75,75,75,75,67,75,75,75,75,75
MYD17A2H.A2020305.h13v02.006.2020346064854.Psn_QC_500m,MYD17A2H,A2020305,Lat67.99903333Lon-133.4665667Samp13Line13,2020346064854,Psn_QC_500m,67,67,67,67,67,67,67,67,67,67,67,83,83,67,67,67,67,75,67,67,67,67,83,83,83,67,67,75,75,75,67,67,67,67,83,67,67,67,67,75,67,67,67,67,67,83,83,83,67,67,67,67,67,83,67,67,67,67,67,67,83,83,67,67,67,67,67,75,67,67,83,83,83,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,255,67,67,67,83,67,67,67,67,67,67,67,67,67,75,67,67,67,67,67,67,67,67,67,67,67,75,75,67,67,67,67,67,67,67,67,75,75,75,75,67,67,67,67,67,75,67,75,75,75,75,75,67,67,67,75,75,75,75,67,67,67,67,67,67,67,67,75,67,67,67,67,67,67,67,67,67,67,67,67
MYD17A2H.A2020313.h13v02.006.2020346075421.Psn_QC_500m,MYD17A2H,A2020313,Lat67.99903333Lon-133.4665667Samp13Line13,2020346075421,Psn_QC_500m,67,67,67,75,75,83,67,67,75,75,75,75,75,75,83,83,75,75,75,75,75,75,75,83,75,75,75,75,75,75,75,75,75,75,75,75,75,75,83,75,75,75,83,83,75,75,75,75,75,75,75,75,67,83,83,75,75,75,75,75,75,75,75,75,75,83,75,75,75,75,75,75,75,75,75,75,75,75,75,83,75,75,75,75,75,75,75,75,75,255,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,83,83,75,75,75,75,75,83,75,75,83,83,83,83,75,75,75,83,75,75,75,83,83,75,75,75,67,67,75,75,75,75,75,75,75,67,67,67,67,75,67,75,75,75,83,83,83
MYD17A2H.A2020321.h13v02.006.2020346090045.Psn_QC_500m,MYD17A2H,A2020321,Lat67.99903333Lon-133.4665667Samp13Line13,2020346090045,Psn_QC_500m,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
MYD17A2H.A2020329.h13v02.006.2020346100325.Psn_QC_500m,MYD17A2H,A2020329,Lat67.99903333Lon-133.4665667Samp13Line13,2020346100325,Psn_QC_500m,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
MYD17A2H.A2020337.h13v02.006.2020347095439.Psn_QC_500m,MYD17A2H,A2020337,Lat67.99903333Lon-133.4665667Samp13Line13,2020347095439,Psn_QC_500m,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
MYD17A2H.A2020345.h13v02.006.2020357234447.Psn_QC_500m,MYD17A2H,A2020345,Lat67.99903333Lon-133.4665667Samp13Line13,2020357234447,Psn_QC_500m,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
MYD17A2H.A2020353.h13v02.006.2020365053020.Psn_QC_500m,MYD17A2H,A2020353,Lat67.99903333Lon-133.4665667Samp13Line13,2020365053020,Psn_QC_500m,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
MYD17A2H.A2020361.h13v02.006.2021004041846.Psn_QC_500m,MYD17A2H,A2020361,Lat67.99903333Lon-133.4665667Samp13Line13,2021004041846,Psn_QC_500m,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
MYD17A2H.A2021001.h13v02.006.2021010044822.Psn_QC_500m,MYD17A2H,A2021001,Lat67.99903333Lon-133.4665667Samp13Line13,2021010044822,Psn_QC_500m,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
MYD17A2H.A2021009.h13v02.006.2021018044041.Psn_QC_500m,MYD17A2H,A2021009,Lat67.99903333Lon-133.4665667Samp13Line13,2021018044041,Psn_QC_500m,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
MYD17A2H.A2021017.h13v02.006.2021026230758.Psn_QC_500m,MYD17A2H,A2021017,Lat67.99903333Lon-133.4665667Samp13Line13,2021026230758,Psn_QC_500m,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
MYD17A2H.A2021025.h13v02.006.2021036190109.Psn_QC_500m,MYD17A2H,A2021025,Lat67.99903333Lon-133.4665667Samp13Line13,2021036190109,Psn_QC_500m,75,75,75,75,75,67,67,67,67,67,67,67,67,75,75,75,75,75,67,67,67,67,67,67,67,67,75,75,75,67,67,67,67,67,67,67,67,75,75,75,75,67,67,67,67,67,67,67,67,67,75,75,67,67,67,67,67,75,67,75,75,75,75,75,75,67,67,67,67,75,75,75,75,75,75,75,75,75,67,67,67,75,75,75,75,75,75,75,75,255,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75
MYD17A2H.A2021033.h13v02.006.2021042064028.Psn_QC_500m,MYD17A2H,A2021033,Lat67.99903333Lon-133.4665667Samp13Line13,2021042064028,Psn_QC_500m,67,75,67,67,67,67,67,67,67,67,67,67,67,75,75,67,75,67,67,67,75,75,75,67,67,67,67,67,75,75,75,67,67,75,67,67,75,75,67,75,75,75,75,67,67,67,67,67,67,67,67,75,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,75,67,255,67,67,67,67,67,75,67,67,67,67,67,67,75,75,67,75,67,67,67,75,75,67,75,75,67,67,67,67,75,75,75,75,67,75,67,67,67,67,67,67,75,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,75,67,67,67,67,67,67,67
MYD17A2H.A2021041.h13v02.006.2021058090852.Psn_QC_500m,MYD17A2H,A2021041,Lat67.99903333Lon-133.4665667Samp13Line13,2021058090852,Psn_QC_500m,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,75,67,67,67,75,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,75,75,67,67,83,83,83,83,67,67,67,67,67,67,255,67,83,83,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,75,75,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,75,75,67,67,67,67,67,67,67,67,67,67,67,75,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67
MYD17A2H.A2021049.h13v02.006.2021062025633.Psn_QC_500m,MYD17A2H,A2021049,Lat67.99903333Lon-133.4665667Samp13Line13,2021062025633,Psn_QC_500m,75,75,75,75,67,67,67,67,67,67,67,67,67,75,67,67,67,67,75,67,67,67,67,67,67,67,75,75,75,75,75,75,67,67,67,67,67,75,75,67,75,67,67,67,75,67,67,75,75,67,75,75,67,67,67,67,67,67,67,75,67,75,75,67,67,67,75,67,67,67,75,75,75,75,67,67,67,67,67,67,67,67,75,67,67,67,67,67,67,255,67,67,67,67,67,75,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,75,67,75,67,67,67,67,67,67,67,75,75,75,67,67,67,67,67,67,67,75,75,67,67,67,67,67,75,67,75,75,67,67,67,67,67,67,67,75,67,75,75,67,67,67,67,67,67,75,75,75,75,75,75,75
MYD17A2H.A2021057.h13v02.006.2021068132325.Psn_QC_500m,MYD17A2H,A2021057,Lat67.99903333Lon-133.4665667Samp13Line13,2021068132325,Psn_QC_500m,67,67,75,67,67,67,67,67,67,67,67,67,75,67,67,67,67,67,67,67,67,67,67,75,67,67,75,67,67,75,67,67,67,67,67,67,67,67,67,75,67,67,75,75,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,75,75,67,67,67,67,67,75,75,75,67,75,75,67,67,67,67,67,75,75,75,67,67,67,67,67,255,75,67,67,75,67,67,67,67,67,75,67,67,75,67,67,67,67,67,67,67,67,67,75,75,67,67,67,67,67,67,67,67,67,67,75,75,67,67,67,67,75,67,67,75,75,67,67,67,67,67,67,67,67,75,75,75,75,75,67,75,67,67,67,67,75,67,75,75,75,75,75,75,67,67,67,67,67,67,67
MYD17A2H.A2021065.h13v02.006.2021076062900.Psn_QC_500m,MYD17A2H,A2021065,Lat67.99903333Lon-133.4665667Samp13Line13,2021076062900,Psn_QC_500m,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,75,67,67,67,67,67,67,67,75,67,67,75,67,67,67,67,67,67,75,75,75,75,75,67,67,75,67,67,67,75,75,75,75,67,67,67,67,67,67,67,67,67,67,75,75,67,67,67,67,67,67,67,75,67,75,67,75,75,67,67,67,67,67,67,67,75,75,75,75,67,67,67,67,255,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,75,67,67,67,67,67,67,67,67,75,75,75,67,67,67,75,67,75,67,67,67,67,75,67,67,75,67,67,67,67,67,67
MYD17A2H.A2021073.h13v02.006.2021084184107.Psn_QC_500m,MYD17A2H,A2021073,Lat67.99903333Lon-133.4665667Samp13Line13,2021084184107,Psn_QC_500m,67,67,67,67,67,67,67,67,67,2,2,67,67,67,67,67,67,67,67,67,67,67,67,67,10,10,67,67,67,67,67,67,67,67,75,75,2,10,2,67,67,67,67,67,67,75,75,10,10,2,2,67,2,67,67,67,75,10,67,10,10,75,67,67,67,2,2,67,67,67,10,10,2,2,67,67,67,67,67,67,10,10,10,2,2,67,67,67,67,255,67,67,75,75,75,67,75,67,67,67,67,67,67,67,67,67,67,67,67,75,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67
MYD17A2H.A2021081.h13v02.006.2021090070108.Psn_QC_500m,MYD17A2H,A2021081,Lat67.99903333Lon-133.4665667Samp13Line13,2021090070108,Psn_QC_500m,99,99,99,107,107,99,107,99,107,107,99,99,107,99,99,99,99,99,99,107,107,107,107,107,2,2,107,99,107,99,99,107,99,99,99,99,107,2,2,99,99,99,99,99,107,107,107,2,2,2,2,99,99,99,107,107,99,107,107,2,2,99,107,107,99,2,107,99,99,107,107,99,2,107,107,107,107,107,99,107,107,107,99,2,2,99,107,99,99,255,99,99,99,107,99,107,99,107,99,107,99,99,99,99,107,99,107,99,107,107,99,99,99,99,99,99,107,107,107,99,99,99,99,99,99,107,107,107,107,99,99,107,99,99,99,99,99,99,99,99,99,99,99,99,99,107,107,99,107,99,99,99,99,99,99,99,99,99,99,99,107,107,107,107,107,99,99,99,99
MYD17A2H.A2021089.h13v02.006.2021098063456.Psn_QC_500m,MYD17A2H,A2021089,Lat67.99903333Lon-133.4665667Samp13Line13,2021098063456,Psn_QC_500m,107,107,107,99,107,107,107,107,99,99,107,99,107,99,99,99,99,107,107,107,107,99,107,99,107,107,99,107,99,99,107,99,99,99,107,107,107,107,107,107,99,107,107,107,107,107,107,107,107,107,107,107,99,99,99,107,99,107,107,107,107,107,107,107,107,107,107,107,99,107,107,107,107,107,107,107,107,107,99,99,107,107,107,99,107,107,107,107,99,255,107,107,107,107,99,99,107,107,99,99,107,107,107,99,99,107,107,99,107,107,107,99,99,107,107,99,99,99,99,107,99,99,99,99,99,99,107,107,107,107,99,99,99,99,99,99,99,99,99,99,99,107,107,107,107,107,107,107,99,107,99,107,107,107,107,107,107,107,99,107,107,99,107,107,107,107,107,107,99
MYD17A2H.A2021097.h13v02.006.2021107113818.Psn_QC_500m,MYD17A2H,A2021097,Lat67.99903333Lon-133.4665667Samp13Line13,2021107113818,Psn_QC_500m,99,99,107,99,99,99,107,99,99,99,99,99,99,99,107,99,99,99,99,99,99,99,99,99,99,99,99,99,107,107,107,99,99,99,107,99,10,10,10,107,107,99,99,99,99,99,107,10,10,2,2,99,99,107,99,99,99,107,107,107,99,99,99,99,107,10,99,107,99,107,107,107,2,99,107,99,107,107,99,107,107,107,107,99,2,107,99,99,99,255,107,99,107,99,99,107,99,99,107,99,107,99,99,107,99,99,99,99,99,107,99,99,99,99,107,107,99,99,99,99,99,99,99,107,99,107,99,99,99,99,99,99,107,107,107,99,107,99,99,99,99,99,99,107,107,107,107,99,107,99,99,99,99,99,107,107,107,107,107,107,107,99,99,99,107,99,99,99,99
MYD17A2H.A2021105.h13v02.006.2021114071016.Psn_QC_500m,MYD17A2H,A2021105,Lat67.99903333Lon-133.4665667Samp13Line13,2021114071016,Psn_QC_500m,107,107,99,99,99,99,2,107,2,2,2,2,99,10,99,107,99,99,107,2,2,2,107,107,2,10,99,107,107,107,107,2,2,2,107,107,10,2,2,107,99,107,99,99,107,99,2,2,10,2,2,99,2,99,2,107,107,107,107,2,2,2,107,107,107,2,10,107,2,2,2,2,2,2,99,99,99,107,107,107,2,2,2,10,2,107,99,99,99,255,107,107,107,2,2,2,107,99,99,99,107,107,99,107,107,107,99,99,99,99,99,99,99,99,107,107,99,99,99,99,99,99,99,107,107,107,107,99,99,99,107,99,107,99,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,99,107,107,107,107,107,107,107,107,107,107,99,99,99,99,99,99,99,107
MYD17A2H.A2021113.h13v02.006.2021122104038.Psn_QC_500m,MYD17A2H,A2021113,Lat67.99903333Lon-133.4665667Samp13Line13,2021122104038,Psn_QC_500m,115,2,115,99,99,10,2,10,10,10,2,2,2,2,2,2,99,2,2,2,2,2,2,99,2,2,99,99,107,107,99,2,2,2,2,2,2,10,2,2,99,99,99,99,99,2,2,10,10,2,2,2,2,2,2,2,2,2,10,2,2,10,107,107,107,2,2,10,2,10,10,10,2,2,107,107,107,107,2,10,10,10,2,10,2,2,107,107,107,255,107,2,2,10,2,2,99,99,99,107,107,107,107,107,2,2,2,99,99,99,99,107,107,107,107,107,99,99,99,99,107,99,99,107,107,107,107,99,99,99,107,107,107,107,107,107,107,107,107,99,107,107,107,107,107,107,107,107,107,107,107,107,99,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,99
MYD17A2H.A2021121.h13v02.006.2021131050812.Psn_QC_500m,MYD17A2H,A2021121,Lat67.99903333Lon-133.4665667Samp13Line13,2021131050812,Psn_QC_500m,10,10,10,10,10,10,10,10,10,10,2,2,2,10,10,10,10,10,10,10,10,2,2,2,10,10,10,99,107,10,10,10,2,2,2,10,10,2,2,107,10,10,10,2,10,2,2,10,2,2,2,107,2,10,2,2,2,10,10,10,2,10,107,107,107,2,2,2,2,10,10,10,10,10,107,107,107,107,10,10,10,10,10,10,10,107,107,107,107,255,107,10,10,10,2,10,99,107,107,107,107,107,107,107,10,10,107,107,107,107,107,107,107,107,107,107,107,2,99,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,75,107,107,107,107,107,107,107,107,107,107,107,107,75,107,107,107,107,107,107,107
MYD17A2H.A2021129.h13v02.006.2021138063325.Psn_QC_500m,MYD17A2H,A2021129,Lat67.99903333Lon-133.4665667Samp13Line13,2021138063325,Psn_QC_500m,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2,2,10,10,10,10,10,10,67,10,10,2,10,2,10,10,67,107,107,10,10,10,10,10,10,10,10,10,67,10,10,10,67,10,10,67,10,10,10,67,10,10,10,67,67,67,10,10,10,10,10,10,10,10,10,10,10,67,67,10,10,10,10,10,10,10,10,67,67,67,255,67,10,10,10,10,10,10,2,2,67,67,67,67,67,10,10,10,2,2,10,10,67,67,67,67,10,10,2,2,67,67,67,67,67,10,10,67,67,67,10,67,67,10,10,10,67,67,67,67,10,67,10,10,10,67,67,67,67,67,67,67,67,67,67,67,67,10,10,10,67,67,67,67,67,67,67,2,67,10
