MOD17A2H.A2019337.h13v02.006.2019346051901.Psn_QC_500m,MOD17A2H,A2019337,Lat68.00386667Lon-133.4736833Samp13Line13,2019346051901,Psn_QC_500m,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
MOD17A2H.A2019345.h13v02.006.2019354191335.Psn_QC_500m,MOD17A2H,A2019345,Lat68.00386667Lon-133.4736833Samp13Line13,2019354191335,Psn_QC_500m,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
MOD17A2H.A2019353.h13v02.006.2019362050629.Psn_QC_500m,MOD17A2H,A2019353,Lat68.00386667Lon-133.4736833Samp13Line13,2019362050629,Psn_QC_500m,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
MOD17A2H.A2019361.h13v02.006.2020005034422.Psn_QC_500m,MOD17A2H,A2019361,Lat68.00386667Lon-133.4736833Samp13Line13,2020005034422,Psn_QC_500m,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
MOD17A2H.A2020001.h13v02.006.2020010231900.Psn_QC_500m,MOD17A2H,A2020001,Lat68.00386667Lon-133.4736833Samp13Line13,2020010231900,Psn_QC_500m,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
MOD17A2H.A2020009.h13v02.006.2020018051938.Psn_QC_500m,MOD17A2H,A2020009,Lat68.00386667Lon-133.4736833Samp13Line13,2020018051938,Psn_QC_500m,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
MOD17A2H.A2020017.h13v02.006.2020028003514.Psn_QC_500m,MOD17A2H,A2020017,Lat68.00386667Lon-133.4736833Samp13Line13,2020028003514,Psn_QC_500m,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
MOD17A2H.A2020025.h13v02.006.2020034183647.Psn_QC_500m,MOD17A2H,A2020025,Lat68.00386667Lon-133.4736833Samp13Line13,2020034183647,Psn_QC_500m,73,73,73,73,65,65,65,73,73,73,65,65,65,65,65,65,65,65,65,73,73,65,65,65,73,73,65,65,65,65,65,73,65,65,65,65,73,65,65,65,65,73,73,73,73,65,73,73,73,65,81,81,65,73,73,73,73,81,73,65,65,65,65,65,65,65,73,81,81,81,65,65,65,65,65,73,73,73,81,81,73,73,73,65,65,65,65,65,65,65,65,73,73,73,73,73,65,65,65,65,65,255,65,65,73,73,81,81,65,65,65,65,73,73,65,65,65,81,81,65,65,73,73,73,73,65,65,65,81,81,65,65,65,65,73,65,65,65,65,81,73,73,73,65,65,65,65,65,65,65,65,65,73,73,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65
MOD17A2H.A2020033.h13v02.006.2020042203239.Psn_QC_500m,MOD17A2H,A2020033,Lat68.00386667Lon-133.4736833Samp13Line13,2020042203239,Psn_QC_500m,73,73,73,65,65,65,65,65,65,65,65,65,65,73,73,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,81,65,65,65,65,65,65,73,81,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,255,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65
MOD17A2H.A2020041.h13v02.006.2020050074417.Psn_QC_500m,MOD17A2H,A2020041,Lat68.00386667Lon-133.4736833Samp13Line13,2020050074417,Psn_QC_500m,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,73,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,255,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65
MOD17A2H.A2020049.h13v02.006.2020058060604.Psn_QC_500m,MOD17A2H,A2020049,Lat68.00386667Lon-133.4736833Samp13Line13,2020058060604,Psn_QC_500m,73,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,73,65,65,73,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,255,73,65,65,65,65,65,65,65,65,65,65,65,65,65,73,65,65,65,65,65,65,65,65,65,65,73,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,73,65,65,65,65,73,73,65,73,65,73,73,73,65,65,65,73,73,73,73
MOD17A2H.A2020057.h13v02.006.2020066054918.Psn_QC_500m,MOD17A2H,A2020057,Lat68.00386667Lon-133.4736833Samp13Line13,2020066054918,Psn_QC_500m,73,65,65,65,65,65,65,65,65,65,65,65,65,65,65,73,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,73,73,65,65,65,65,65,65,65,65,65,65,65,65,65,65,73,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,73,73,73,65,65,65,65,65,65,65,65,65,65,73,73,65,65,73,65,65,65,65,65,65,73,73,65,65,255,73,65,65,65,65,65,65,65,73,73,73,73,65,65,65,65,65,65,65,65,65,65,65,65,65,73,65,65,65,65,65,65,73,65,65,65,65,65,65,65,65,65,65,65,65,65,73,73,73,65,65,73,65,73,65,65,65,65,73,65,65,65,65,65,73,73,65
MOD17A2H.A2020065.h13v02.006.2020074044429.Psn_QC_500m,MOD17A2H,A2020065,Lat68.00386667Lon-133.4736833Samp13Line13,2020074044429,Psn_QC_500m,73,65,65,65,65,65,65,65,65,65,65,65,65,65,73,73,65,65,65,65,65,65,65,65,65,65,65,65,65,73,65,65,65,65,65,65,65,65,65,65,73,65,65,65,65,65,65,65,65,65,65,65,65,65,73,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,73,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,255,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,73,73,65,65,65,65,65,65,65
MOD17A2H.A2020073.h13v02.006.2020082073236.Psn_QC_500m,MOD17A2H,A2020073,Lat68.00386667Lon-133.4736833Samp13Line13,2020082073236,Psn_QC_500m,73,73,73,73,73,73,73,0,0,73,8,8,8,73,73,73,73,73,73,8,8,8,8,8,73,73,73,73,73,73,73,73,8,8,8,73,73,73,73,73,73,73,73,65,8,8,73,73,73,0,73,73,73,73,73,8,65,73,73,0,0,0,73,73,73,73,8,8,8,65,65,73,73,73,73,73,73,73,8,8,73,73,65,73,0,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,255,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73
MOD17A2H.A2020081.h13v02.006.2020090211625.Psn_QC_500m,MOD17A2H,A2020081,Lat68.00386667Lon-133.4736833Samp13Line13,2020090211625,Psn_QC_500m,105,97,97,105,97,97,97,105,97,105,105,105,105,97,105,105,105,97,97,105,105,105,97,105,105,105,97,105,105,105,105,105,105,105,105,105,105,105,105,97,105,105,97,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,97,105,105,105,105,105,105,105,105,105,105,105,105,97,105,97,105,105,105,105,105,105,105,105,105,105,105,97,97,97,105,105,105,105,105,105,255,105,105,97,97,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,97,97,105,105,105,105,105,105,105,105,105,97,97,97,97,105,105,105,105,105,105,105,97,97,105,105,105,105,105,105,97,105,97,97,105,97,105,105,105,97,97,97,105,105
MOD17A2H.A2020089.h13v02.006.2020101022109.Psn_QC_500m,MOD17A2H,A2020089,Lat68.00386667Lon-133.4736833Samp13Line13,2020101022109,Psn_QC_500m,105,105,97,97,97,97,97,97,97,97,97,0,0,97,97,97,97,97,97,97,97,97,97,0,97,0,97,97,97,97,97,97,97,97,0,0,0,0,97,97,105,105,97,97,97,97,0,0,0,0,97,97,97,97,97,97,97,97,0,0,0,97,97,97,97,97,97,97,0,97,97,97,97,97,97,105,97,97,97,0,0,97,97,97,97,97,105,105,97,105,105,97,97,97,97,97,97,97,105,97,105,255,97,97,97,97,97,97,97,97,105,97,105,97,97,97,97,97,97,105,97,105,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,105,97,97,97,97,97,97,97,97,97,105,105,97,105,97,97,97,97,97,97,97,97,97
MOD17A2H.A2020097.h13v02.006.2020106055405.Psn_QC_500m,MOD17A2H,A2020097,Lat68.00386667Lon-133.4736833Samp13Line13,2020106055405,Psn_QC_500m,105,105,105,105,105,105,97,97,97,97,0,97,97,105,97,97,97,0,97,97,97,97,0,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,105,97,97,97,105,105,97,97,97,97,97,97,97,97,105,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,105,0,97,97,97,97,97,97,97,97,97,97,97,105,0,97,97,97,0,97,97,97,105,105,255,105,105,97,97,97,97,97,97,105,105,105,97,105,105,105,97,97,97,97,97,97,105,105,105,105,105,97,105,97,97,97,97,97,105,97,105,105,105,105,105,97,97,97,97,97,105,105,105,105,105,105,97,97,105,105,105,105,97,105,97,105,105,105,97,105,105,97
MOD17A2H.A2020105.h13v02.006.2020114055545.Psn_QC_500m,MOD17A2H,A2020105,Lat68.00386667Lon-133.4736833Samp13Line13,2020114055545,Psn_QC_500m,105,105,105,97,105,105,97,97,97,97,97,97,97,105,105,105,97,105,97,97,97,97,97,97,97,97,105,97,105,105,105,97,97,97,97,105,97,97,97,105,105,105,105,97,97,105,105,97,97,97,97,97,105,105,105,105,105,97,97,97,0,0,97,105,105,105,105,105,97,97,97,97,97,97,105,105,105,105,97,97,97,97,97,97,97,97,105,105,105,105,105,97,97,97,97,97,97,105,105,105,105,255,105,105,97,97,97,97,105,105,105,105,105,105,105,105,105,97,97,105,105,105,105,105,105,105,105,105,105,105,97,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105
MOD17A2H.A2020113.h13v02.006.2020122054647.Psn_QC_500m,MOD17A2H,A2020113,Lat68.00386667Lon-133.4736833Samp13Line13,2020122054647,Psn_QC_500m,105,105,105,0,97,73,97,97,97,97,97,97,97,105,105,97,97,97,73,97,97,97,97,97,105,97,97,97,97,105,105,105,97,97,97,97,105,97,97,97,105,97,97,97,97,97,105,97,105,97,97,105,105,97,97,105,97,105,105,105,97,97,97,105,97,97,97,97,97,105,105,97,105,97,97,97,97,97,97,97,97,97,97,97,105,105,97,105,97,97,97,97,97,97,97,97,97,97,97,97,97,255,105,105,97,97,97,97,97,97,97,97,105,105,105,105,105,97,97,97,97,97,97,105,105,105,105,105,105,97,97,97,97,97,105,105,105,105,105,105,97,97,97,97,105,105,105,105,105,105,105,97,97,97,105,105,105,105,105,105,105,105,97,105,97,105,105,105,105
MOD17A2H.A2020121.h13v02.006.2020130060620.Psn_QC_500m,MOD17A2H,A2020121,Lat68.00386667Lon-133.4736833Samp13Line13,2020130060620,Psn_QC_500m,97,97,97,97,97,97,97,97,8,8,97,97,105,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,105,97,8,8,97,97,105,97,97,97,97,97,97,97,0,0,97,97,97,97,97,97,105,97,65,97,97,105,97,97,105,105,97,97,97,97,97,97,97,97,105,105,97,97,97,97,97,97,97,97,105,97,97,97,97,255,105,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,73,97,97,97,97,97,97,97,97,97,97,97,97,65,97,97,97,97,97,97,97,97,97,105,97,105,97,97,105,97,97,97,97,97,105,97,105,105,105,105,105,97,97,97,105,105,97,97
MOD17A2H.A2020129.h13v02.006.2020139070059.Psn_QC_500m,MOD17A2H,A2020129,Lat68.00386667Lon-133.4736833Samp13Line13,2020139070059,Psn_QC_500m,105,105,97,0,97,73,0,0,97,0,0,0,105,97,0,97,97,0,0,0,0,0,0,0,8,0,97,97,97,105,0,0,0,0,97,105,105,8,0,105,105,97,105,0,8,97,97,105,0,0,8,0,97,105,105,8,97,105,0,0,0,0,0,105,105,8,105,0,0,0,8,0,0,8,105,105,105,105,0,0,0,8,8,0,0,8,97,105,105,97,97,8,0,0,8,0,0,97,105,105,97,255,97,97,0,0,8,105,97,97,105,105,105,97,97,97,97,105,105,97,105,97,105,105,105,105,97,97,97,97,105,97,105,97,97,97,97,97,97,97,97,97,97,105,97,97,97,97,97,97,97,97,97,105,97,97,97,97,97,97,97,97,97,97,105,97,97,97,97
MOD17A2H.A2020137.h13v02.006.2020146042708.Psn_QC_500m,MOD17A2H,A2020137,Lat68.00386667Lon-133.4736833Samp13Line13,2020146042708,Psn_QC_500m,8,8,8,8,8,8,8,8,8,8,8,8,0,8,8,8,8,8,8,8,8,8,8,0,8,8,8,8,8,8,0,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,0,8,0,8,8,0,8,8,0,8,8,0,8,8,105,105,8,8,8,8,8,8,8,8,8,8,105,105,105,8,8,8,8,8,8,8,8,105,105,105,105,105,8,8,8,8,8,0,105,105,105,105,255,105,105,8,8,8,8,8,105,105,105,105,105,105,105,105,8,8,105,105,105,105,105,105,105,105,105,105,105,97,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105
MOD17A2H.A2020145.h13v02.006.2020154060718.Psn_QC_500m,MOD17A2H,A2020145,Lat68.00386667Lon-133.4736833Samp13Line13,2020154060718,Psn_QC_500m,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,0,0,0,0,0,0,0,0,0,0,0,16,8,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,16,0,0,0,0,0,16,16,16
MOD17A2H.A2020153.h13v02.006.2020162071539.Psn_QC_500m,MOD17A2H,A2020153,Lat68.00386667Lon-133.4736833Samp13Line13,2020162071539,Psn_QC_500m,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
MOD17A2H.A2020161.h13v02.006.2020170070217.Psn_QC_500m,MOD17A2H,A2020161,Lat68.00386667Lon-133.4736833Samp13Line13,2020170070217,Psn_QC_500m,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MOD17A2H.A2020169.h13v02.006.2020178055154.Psn_QC_500m,MOD17A2H,A2020169,Lat68.00386667Lon-133.4736833Samp13Line13,2020178055154,Psn_QC_500m,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MOD17A2H.A2020177.h13v02.006.2020188062541.Psn_QC_500m,MOD17A2H,A2020177,Lat68.00386667Lon-133.4736833Samp13Line13,2020188062541,Psn_QC_500m,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MOD17A2H.A2020185.h13v02.006.2020197062600.Psn_QC_500m,MOD17A2H,A2020185,Lat68.00386667Lon-133.4736833Samp13Line13,2020197062600,Psn_QC_500m,0,16,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,8,0,0,0,0,16,0,0,16,0,0,0,8,8,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,0,0,8,0,0,16,16,0,8,0,0,0,0,0,0,8,16,0,8,0,0,0,0,0,0,0,255,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MOD17A2H.A2020193.h13v02.006.2020202094708.Psn_QC_500m,MOD17A2H,A2020193,Lat68.00386667Lon-133.4736833Samp13Line13,2020202094708,Psn_QC_500m,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,16,0,16,0,0,0,16,16,0,0,0,0,0,8,0,8,0,0,0,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,8,16,0,8,0,0,0,0,0,0,16,8,16,8,8,0,8,0,8,0,0,0,0,8,8,8,16,16,0,0,0,0,0,0,0,16
MOD17A2H.A2020201.h13v02.006.2020214200634.Psn_QC_500m,MOD17A2H,A2020201,Lat68.00386667Lon-133.4736833Samp13Line13,2020214200634,Psn_QC_500m,0,0,0,0,0,0,0,8,8,8,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MOD17A2H.A2020209.h13v02.006.2020228221934.Psn_QC_500m,MOD17A2H,A2020209,Lat68.00386667Lon-133.4736833Samp13Line13,2020228221934,Psn_QC_500m,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MOD17A2H.A2020217.h13v02.006.2020228233311.Psn_QC_500m,MOD17A2H,A2020217,Lat68.00386667Lon-133.4736833Samp13Line13,2020228233311,Psn_QC_500m,8,8,8,8,8,8,16,16,16,0,0,0,97,8,16,16,16,16,16,0,0,0,0,0,16,16,113,0,0,0,0,0,0,0,8,8,16,8,8,97,97,0,0,8,0,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,16,16,8,8,8,8,8,8,8,8,16,16,16,8,8,8,8,105,8,8,8,8,8,8,8,8,105,8,8,8,8,8,8,8,8,8,8,8,8,8,8,255,8,16,8,8,8,8,105,8,8,8,8,8,8,16,8,8,8,105,8,8,16,8,0,0,8,8,8,8,105,8,105,8,8,16,8,8,8,8,8,8,8,105,105,8,8,8,16,8,8,8,8,8,8,8,105,105,105,105,8,105,105,105,8,8,105,8,8
