MYD17A2H.A2019225.h12v02.006.2019235023516.Psn_QC_500m,MYD17A2H,A2019225,Lat66.02545Lon-137.2459333Samp13Line13,2019235023516,Psn_QC_500m,10,10,10,10,2,10,10,2,10,10,10,10,10,10,107,10,10,10,10,2,10,10,10,10,10,10,107,10,10,10,10,10,10,10,10,10,10,10,10,10,107,10,18,10,10,18,10,10,2,10,10,10,18,18,18,2,10,2,10,10,10,18,18,10,10,10,2,2,10,18,10,18,10,10,10,10,10,10,10,10,18,10,10,10,2,10,10,10,10,10,10,2,2,2,10,10,10,10,10,10,10,10,10,10,18,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,18,18,18,10,10,2,10,10,10,10,18,18,18,18,10,10,10,10,99
MYD17A2H.A2019233.h12v02.006.2019248203456.Psn_QC_500m,MYD17A2H,A2019233,Lat66.02545Lon-137.2459333Samp13Line13,2019248203456,Psn_QC_500m,2,2,2,2,2,2,2,2,2,2,2,2,2,2,18,10,18,18,18,2,2,2,2,2,2,2,10,10,18,18,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,10,10,2,2,2,2,2,2,2,2,2,2,2,2,2,2,18,2,2,2,2,2,10,2,2,2,18,18,10,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
MYD17A2H.A2019241.h12v02.006.2019250060709.Psn_QC_500m,MYD17A2H,A2019241,Lat66.02545Lon-137.2459333Samp13Line13,2019250060709,Psn_QC_500m,2,2,2,10,10,10,2,2,2,18,2,2,2,2,107,2,2,2,2,2,10,10,2,2,2,2,2,2,2,2,2,2,10,2,18,18,18,18,18,2,2,2,2,2,2,2,18,18,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,10,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,18,18,2,2,2,2,2,10,2,2,2,18,10,18,10,2,2,2,2,10,10,10,10,2,2,2,2,2,18,2,2,2,10,10,18,18,2,2,2,18,18,2,2,2,2,18,18,18,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,18,18
MYD17A2H.A2019249.h12v02.006.2019262230012.Psn_QC_500m,MYD17A2H,A2019249,Lat66.02545Lon-137.2459333Samp13Line13,2019262230012,Psn_QC_500m,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
MYD17A2H.A2019257.h12v02.006.2019266043834.Psn_QC_500m,MYD17A2H,A2019257,Lat66.02545Lon-137.2459333Samp13Line13,2019266043834,Psn_QC_500m,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,107,107,107,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,18,10,10,10,10,10,10,10,10,10,10,10,10,107,107,107,10,10,10,10,107,107,107,10,10,107,10,10,107,107,107,107,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
MYD17A2H.A2019265.h12v02.006.2019275220837.Psn_QC_500m,MYD17A2H,A2019265,Lat66.02545Lon-137.2459333Samp13Line13,2019275220837,Psn_QC_500m,10,2,10,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,10,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
MYD17A2H.A2019273.h12v02.006.2019283074734.Psn_QC_500m,MYD17A2H,A2019273,Lat66.02545Lon-137.2459333Samp13Line13,2019283074734,Psn_QC_500m,67,10,10,10,10,10,10,10,10,10,67,67,67,67,10,10,10,10,10,10,10,67,67,67,10,10,67,67,67,10,10,10,10,10,10,10,10,67,10,67,10,10,10,10,10,10,10,10,10,10,10,83,10,10,10,10,10,10,10,10,10,10,10,75,75,10,10,67,10,67,75,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,67,10,10,10,10,10,10,10,10,10,67,10,10,10,10,10,10,10,10,10
MYD17A2H.A2019281.h12v02.006.2019295164841.Psn_QC_500m,MYD17A2H,A2019281,Lat66.02545Lon-137.2459333Samp13Line13,2019295164841,Psn_QC_500m,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,83,75,75,75,75,75,75,75,75,75,75,67,67,67,75,75,75,75,75,75,75,75,83,67,67,67,67,75,75,75,75,75,75,83,67,67,67,67,67,67,75,75,75,83,83,67,67,67,67,67,67,67,67,75,83,83,67,67,67,67,67,67,67,67,67,67,83,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67
MYD17A2H.A2019289.h12v02.006.2019304100055.Psn_QC_500m,MYD17A2H,A2019289,Lat66.02545Lon-137.2459333Samp13Line13,2019304100055,Psn_QC_500m,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,67,75,75,75,75,75,75,75,75,75,75,75,75,67,67,75,75,75,75,75,75,75,67,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,67,67,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,67,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75
MYD17A2H.A2019297.h12v02.006.2019306055619.Psn_QC_500m,MYD17A2H,A2019297,Lat66.02545Lon-137.2459333Samp13Line13,2019306055619,Psn_QC_500m,67,67,67,67,67,67,67,75,75,75,67,67,67,67,67,75,75,67,75,75,75,67,75,75,67,67,67,67,75,75,75,75,67,67,67,67,67,67,67,67,67,67,67,75,75,75,75,67,67,67,67,67,67,75,67,67,67,75,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,75,75,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,75,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,75,75,67,67,67,67,67,67,67
MYD17A2H.A2019305.h12v02.006.2019317024847.Psn_QC_500m,MYD17A2H,A2019305,Lat66.02545Lon-137.2459333Samp13Line13,2019317024847,Psn_QC_500m,75,67,67,67,67,67,67,67,75,67,67,67,67,67,67,67,67,75,67,75,75,67,67,75,67,67,75,75,75,75,75,75,75,75,67,67,67,67,67,67,67,67,75,75,75,75,67,67,67,67,67,67,67,67,75,75,67,67,67,67,67,67,75,75,67,67,67,67,67,67,75,67,75,75,75,75,75,67,67,67,67,67,75,67,67,75,75,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,83,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,75,67,67,67,67,67,67,67,67,67,67,67,67,67
MYD17A2H.A2019313.h12v02.006.2019324160004.Psn_QC_500m,MYD17A2H,A2019313,Lat66.02545Lon-137.2459333Samp13Line13,2019324160004,Psn_QC_500m,75,75,75,75,75,75,75,75,75,67,67,67,75,67,75,75,67,75,75,75,83,67,67,83,83,83,75,75,75,75,75,83,75,75,67,83,83,83,83,67,75,75,67,67,67,75,75,75,75,75,75,75,75,67,83,75,75,75,75,75,75,75,75,75,75,67,67,67,75,75,75,75,75,75,75,75,75,75,67,67,75,67,67,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,67,67,83,75,75,75,75,83,83,83,67,67,67,67,75,83,83,83,83,83,67,67,67,83,75,83,83,67,75,83,83,67,67,83,83,83,75,83,83,75,83,75,75,75,75,83,83,83,83,83,83,83,83,83,83,83,83,83,83,75,75,75,83,83,83,83,83
MYD17A2H.A2019321.h12v02.006.2019330054308.Psn_QC_500m,MYD17A2H,A2019321,Lat66.02545Lon-137.2459333Samp13Line13,2019330054308,Psn_QC_500m,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,75,83,67,67,67,67,67,67,67,67,83,83,75,75,75,67,75,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,83,83,83,67,67,67,75,75,67
MYD17A2H.A2019329.h12v02.006.2019338065612.Psn_QC_500m,MYD17A2H,A2019329,Lat66.02545Lon-137.2459333Samp13Line13,2019338065612,Psn_QC_500m,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
MYD17A2H.A2019337.h12v02.006.2019346053224.Psn_QC_500m,MYD17A2H,A2019337,Lat66.02545Lon-137.2459333Samp13Line13,2019346053224,Psn_QC_500m,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
MYD17A2H.A2019345.h12v02.006.2019354044224.Psn_QC_500m,MYD17A2H,A2019345,Lat66.02545Lon-137.2459333Samp13Line13,2019354044224,Psn_QC_500m,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
MYD17A2H.A2019353.h12v02.006.2019362050944.Psn_QC_500m,MYD17A2H,A2019353,Lat66.02545Lon-137.2459333Samp13Line13,2019362050944,Psn_QC_500m,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
MYD17A2H.A2019361.h12v02.006.2020005204727.Psn_QC_500m,MYD17A2H,A2019361,Lat66.02545Lon-137.2459333Samp13Line13,2020005204727,Psn_QC_500m,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
MYD17A2H.A2020001.h12v02.006.2020010232222.Psn_QC_500m,MYD17A2H,A2020001,Lat66.02545Lon-137.2459333Samp13Line13,2020010232222,Psn_QC_500m,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
MYD17A2H.A2020009.h12v02.006.2020018053116.Psn_QC_500m,MYD17A2H,A2020009,Lat66.02545Lon-137.2459333Samp13Line13,2020018053116,Psn_QC_500m,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
MYD17A2H.A2020017.h12v02.006.2020028002130.Psn_QC_500m,MYD17A2H,A2020017,Lat66.02545Lon-137.2459333Samp13Line13,2020028002130,Psn_QC_500m,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,83,75,83,83,83,75,75,75,75,75,75,75,75,75,83,75,75,75,75,75,75,75,75,83,83,75,75,75,75,75,75,75,75,83,83,83,83,83,75,75,75,75,75,75,83,83,83,83,75,75,75,75,75,75,75,75,83,83,75,75,75,75,75,75,75,75,75,75,75,83,75,75,75,75,75,75,75,75,75,83,83,83,83,75,75,75,75,75,75,83,83,83,83,83,83,83,75,75,83,83,83,83,83,83,83,83,83,75,83,75,83,83,83,83,83,83,83,83,83,83,83,83,75,83,83,83,83,83,83,83,83,83,83,83,83
MYD17A2H.A2020025.h12v02.006.2020034042546.Psn_QC_500m,MYD17A2H,A2020025,Lat66.02545Lon-137.2459333Samp13Line13,2020034042546,Psn_QC_500m,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,83,83,75,75,75,83,83,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,83,83,83,75,75,75,75,75,75,75,75,75,83,83,83,83,83,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75
MYD17A2H.A2020033.h12v02.006.2020042221028.Psn_QC_500m,MYD17A2H,A2020033,Lat66.02545Lon-137.2459333Samp13Line13,2020042221028,Psn_QC_500m,75,75,75,75,75,75,67,75,67,67,75,67,67,75,75,75,75,75,67,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,67,75,75,75,75,75,75,75,75,75,75,75,75,75,75,67,75,75,75,75,75,75,75,75,75,67,67,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,67,75,75,75,75,75,67,67,67,67,67,75,75,75,75,75,75,75,67,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,67,75,75,75,67,67,75,75,75,67,75,75,75,67,67,75,67,75,67,75,75
MYD17A2H.A2020041.h12v02.006.2020050073516.Psn_QC_500m,MYD17A2H,A2020041,Lat66.02545Lon-137.2459333Samp13Line13,2020050073516,Psn_QC_500m,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,75,75,67,67,67,67,67,67,67,67,67,67,75,67,75,67,67,67,67,67,67,67,75,75,67,67,67,67,67,67,67,67,67,67,75,75,67,67,67,67,67,67,75,75,75,75,75,75,75,67,67,67,75,67,67,67,67,67,67,75,75,67,67,67,75,67,67,67,67,75,75,75,67,67,67,67,67,67,75,75,67,67,67,75,67,67,75,75,75,75,75,75,67,67,75,75,75,75,75,75,75,75,75,75,67,75,75,67,67,67,75,75,75,75,75,75,75,75,75,67,75,75,75,75,75,75,75,75,75,67,75,75,67,67,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75
MYD17A2H.A2020049.h12v02.006.2020058061209.Psn_QC_500m,MYD17A2H,A2020049,Lat66.02545Lon-137.2459333Samp13Line13,2020058061209,Psn_QC_500m,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,75,67,67,75,75,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,75,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,75,67,75,67,67,67,67,67,67,67,67,67,67,75,67,67,67,67,67,67,67,67,67,67,67,75,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,75,67,67,67,67,67,67,67,67,75,75,67,75,75,67,75,75,67,75,75,75,75,75,67,67
MYD17A2H.A2020057.h12v02.006.2020066060455.Psn_QC_500m,MYD17A2H,A2020057,Lat66.02545Lon-137.2459333Samp13Line13,2020066060455,Psn_QC_500m,75,75,67,67,67,67,67,67,75,75,75,67,75,67,75,75,67,75,75,67,67,67,67,67,67,75,75,75,75,75,75,67,67,67,67,67,67,67,67,75,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,75,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,75,67,67,67,67,67,67,75,75,67,75,67,67,75,67,67,67,75,75,75,75,67,67,67,67,67,67,67,75,75,67,67,67,67,67,67,67,67,67,67,67,75,75,67,67,67,67,67,67,67,67,75,75,75,67,75,75,75,75,67,67,67,67,67,67,67,67,75,75,75,67,67,67,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,67
MYD17A2H.A2020065.h12v02.006.2020077032454.Psn_QC_500m,MYD17A2H,A2020065,Lat66.02545Lon-137.2459333Samp13Line13,2020077032454,Psn_QC_500m,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,75,67,67,67,67,75,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,75,75,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,75,75,67,67,67,67,67,67,67,67,67,67,75,67,67,67,67,67,67,75,67,67,67,67,67,67,67,67,75,75,67,75,67,67,67,67,67,67,67,67,75,75,67,75,67,67,67,67,67,67,67,67,67,67,67,75,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,75,75,75,75,75,67,67,67,75,67,67,75,75,75,75,75,75,75,67
MYD17A2H.A2020073.h12v02.006.2020082065029.Psn_QC_500m,MYD17A2H,A2020073,Lat66.02545Lon-137.2459333Samp13Line13,2020082065029,Psn_QC_500m,107,107,107,99,107,99,99,99,107,107,107,107,107,99,99,99,107,107,107,107,107,107,107,107,99,99,107,107,107,107,107,107,107,99,99,99,99,99,99,107,107,107,107,107,107,107,107,99,99,99,107,107,107,107,107,107,99,107,107,107,107,107,107,107,107,99,99,107,107,107,99,107,99,99,99,107,99,99,99,99,99,107,99,99,99,107,107,107,107,107,107,107,107,107,107,99,99,107,107,107,99,107,107,99,107,99,107,99,99,99,107,107,99,99,107,107,107,107,107,107,99,99,99,99,99,107,99,99,99,99,107,107,99,107,99,99,99,99,99,107,107,107,107,99,99,99,99,99,99,107,107,107,107,107,107,99,107,107,107,107,107,107,99,99,99,99,99,99,99
MYD17A2H.A2020081.h12v02.006.2020090224259.Psn_QC_500m,MYD17A2H,A2020081,Lat66.02545Lon-137.2459333Samp13Line13,2020090224259,Psn_QC_500m,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,107,99,99,99,99,99,99,99,99,99,99,99,107,99,107,99,99,107,107,99,99,99,99,99,107,107,99,99,99,99,99,99,99,99,99,99,99,99,99,107,107,107,99,99,99,99,107,107,107,107,107,99,99,99,99,99,99,107,107,107,107,107,99,99,99,99,99,99,99,99,107,107,107,107,107,107,99,107,107,107,107,99,99,107,107,99,99,99,107,107,99,107,107,99,99,99,99,99,99,107,107,107,99,107,99,99,99,99,99,107,107,107,107,99,107,107,107,107,107,99,107,107,107,107,107,99,99,99,107,107,99,99,99,99,99,99,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,99
MYD17A2H.A2020089.h12v02.006.2020101022110.Psn_QC_500m,MYD17A2H,A2020089,Lat66.02545Lon-137.2459333Samp13Line13,2020101022110,Psn_QC_500m,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99
MYD17A2H.A2020097.h12v02.006.2020106054348.Psn_QC_500m,MYD17A2H,A2020097,Lat66.02545Lon-137.2459333Samp13Line13,2020106054348,Psn_QC_500m,107,107,107,107,107,107,99,107,107,107,107,107,107,107,107,107,99,99,99,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,99,107,107,107,107,107,107,107,107,107,99,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,99,107,99,107,107,107,107,107,107,99,99,107,99,107,107,107,107,107,99,99,107,107,107,107,107,107,99,99,107,107,107,99,99,107,107,107,107,107,99,99,107,107,107,99,107,107,107,107,107,107,107,107,107,107,99,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107
MYD17A2H.A2020105.h12v02.006.2020114060309.Psn_QC_500m,MYD17A2H,A2020105,Lat66.02545Lon-137.2459333Samp13Line13,2020114060309,Psn_QC_500m,107,107,107,107,107,107,107,107,107,99,99,107,107,107,107,107,107,99,99,99,107,107,107,107,107,99,107,107,99,107,107,107,107,107,99,99,99,99,99,107,107,107,99,99,99,99,99,99,107,107,107,107,99,99,99,107,107,107,107,107,107,107,107,107,107,99,99,99,99,99,99,107,107,107,107,107,107,107,99,99,99,99,99,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,99,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,99,99,99,107,107
